run,lc_pid,lc_tid,lc_phase_id,lc_phase_type,lc_begin_ns,lc_end_ns,lc_duration_ms,be_union_overlap_ms,be_union_overlap_fraction,be_weighted_overlap_ms,be_weighted_overlap_fraction,overlapping_be_phase_count,max_concurrent_be_phases
pair2_long4_lc_vs_4_be_long,2716595,2716595,30,LC_REQUEST,1211112808128023,1211112840128333,32.000310,32.000310,1.000000,128.001240,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,31,LC_PREFILL_SUBMISSION,1211112811128052,1211112814128081,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,32,LC_PREFILL_SYNC,1211112817128110,1211112824128177,7.000067,7.000067,1.000000,28.000268,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,33,LC_DECODE_STEP,1211112827128207,1211112837128303,10.000096,10.000096,1.000000,40.000384,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,34,LC_REQUEST,1211112845128381,1211112876128681,31.000300,31.000300,1.000000,124.001200,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,35,LC_PREFILL_SUBMISSION,1211112848128410,1211112851128439,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,36,LC_PREFILL_SYNC,1211112854128468,1211112861128536,7.000068,7.000068,1.000000,28.000272,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,37,LC_DECODE_STEP,1211112865128575,1211112873128652,8.000077,8.000077,1.000000,32.000308,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,38,LC_REQUEST,1211112880128720,1211112916129068,36.000348,36.000348,1.000000,144.001392,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,39,LC_PREFILL_SUBMISSION,1211112883128749,1211112885128768,2.000019,2.000019,1.000000,8.000076,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,40,LC_PREFILL_SYNC,1211112889128807,1211112899128904,10.000097,10.000097,1.000000,40.000388,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,41,LC_DECODE_STEP,1211112902128933,1211112913129040,11.000107,11.000107,1.000000,44.000428,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,42,LC_REQUEST,1211112919129098,1211112958129475,39.000377,39.000377,1.000000,156.001508,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,43,LC_PREFILL_SUBMISSION,1211112923129136,1211112925129156,2.000020,2.000020,1.000000,8.000080,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,44,LC_PREFILL_SYNC,1211112928129185,1211112939129291,11.000106,11.000106,1.000000,44.000424,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,45,LC_DECODE_STEP,1211112942129320,1211112953129427,11.000107,11.000107,1.000000,44.000428,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,46,LC_REQUEST,1211112964129534,1211112994129824,30.000290,30.000290,1.000000,116.001122,3.866667,5,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,47,LC_PREFILL_SUBMISSION,1211112967129562,1211112970129591,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,48,LC_PREFILL_SYNC,1211112973129621,1211112978129669,5.000048,5.000048,1.000000,16.000154,3.200000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,49,LC_DECODE_STEP,1211112981129698,1211112991129795,10.000097,10.000097,1.000000,40.000388,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,50,LC_REQUEST,1211112998129863,1211113032130192,34.000329,34.000329,1.000000,133.001287,3.911765,5,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,51,LC_PREFILL_SUBMISSION,1211113001129892,1211113004129921,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,52,LC_PREFILL_SYNC,1211113007129950,1211113016130037,9.000087,9.000087,1.000000,33.000319,3.666667,5,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,53,LC_DECODE_STEP,1211113019130066,1211113029130163,10.000097,10.000097,1.000000,40.000388,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,54,LC_REQUEST,1211113036130231,1211113070130560,34.000329,34.000329,1.000000,134.001297,3.941176,5,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,55,LC_PREFILL_SUBMISSION,1211113039130260,1211113042130289,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,56,LC_PREFILL_SYNC,1211113045130318,1211113054130405,9.000087,9.000087,1.000000,36.000348,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,57,LC_DECODE_STEP,1211113058130444,1211113067130531,9.000087,9.000087,1.000000,36.000348,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,58,LC_REQUEST,1211113074130599,1211113102130870,28.000271,28.000271,1.000000,112.001084,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,59,LC_PREFILL_SUBMISSION,1211113078130638,1211113080130657,2.000019,2.000019,1.000000,8.000076,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,60,LC_PREFILL_SYNC,1211113083130686,1211113088130734,5.000048,5.000048,1.000000,20.000192,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,61,LC_DECODE_STEP,1211113091130763,1211113099130841,8.000078,8.000078,1.000000,32.000312,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,62,LC_REQUEST,1211113106130909,1211113140131238,34.000329,34.000329,1.000000,136.001316,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,63,LC_PREFILL_SUBMISSION,1211113109130938,1211113112130967,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,64,LC_PREFILL_SYNC,1211113115130996,1211113124131083,9.000087,9.000087,1.000000,36.000348,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,65,LC_DECODE_STEP,1211113127131112,1211113137131209,10.000097,10.000097,1.000000,40.000388,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,66,LC_REQUEST,1211113144131277,1211113177131596,33.000319,33.000319,1.000000,132.001276,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,67,LC_PREFILL_SUBMISSION,1211113148131316,1211113150131335,2.000019,2.000019,1.000000,8.000076,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,68,LC_PREFILL_SYNC,1211113153131364,1211113163131461,10.000097,10.000097,1.000000,40.000388,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,69,LC_DECODE_STEP,1211113166131490,1211113174131567,8.000077,8.000077,1.000000,32.000308,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,70,LC_REQUEST,1211113184131664,1211113222132032,38.000368,38.000368,1.000000,146.001413,3.842105,5,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,71,LC_PREFILL_SUBMISSION,1211113190131722,1211113194131761,4.000039,4.000039,1.000000,14.000136,3.500000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,72,LC_PREFILL_SYNC,1211113199131809,1211113206131877,7.000068,7.000068,1.000000,28.000272,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,73,LC_DECODE_STEP,1211113209131906,1211113219132003,10.000097,10.000097,1.000000,40.000388,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,74,LC_REQUEST,1211113226132071,1211113260132400,34.000329,34.000329,1.000000,136.001316,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,75,LC_PREFILL_SUBMISSION,1211113229132100,1211113232132129,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,76,LC_PREFILL_SYNC,1211113235132158,1211113244132246,9.000088,9.000088,1.000000,36.000352,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,77,LC_DECODE_STEP,1211113247132274,1211113257132371,10.000097,10.000097,1.000000,40.000388,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,78,LC_REQUEST,1211113264132439,1211113300132788,36.000349,36.000349,1.000000,144.001396,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,79,LC_PREFILL_SUBMISSION,1211113267132468,1211113270132497,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,80,LC_PREFILL_SYNC,1211113273132526,1211113284132633,11.000107,11.000107,1.000000,44.000428,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,81,LC_DECODE_STEP,1211113287132662,1211113297132759,10.000097,10.000097,1.000000,40.000388,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,82,LC_REQUEST,1211113304132826,1211113338133156,34.000330,34.000330,1.000000,133.001290,3.911765,5,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,83,LC_PREFILL_SUBMISSION,1211113307132856,1211113310132884,3.000028,3.000028,1.000000,12.000112,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,84,LC_PREFILL_SYNC,1211113313132914,1211113322133001,9.000087,9.000087,1.000000,33.000318,3.666667,5,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,85,LC_DECODE_STEP,1211113325133030,1211113335133127,10.000097,10.000097,1.000000,40.000388,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,86,LC_REQUEST,1211113342133195,1211113376133524,34.000329,34.000329,1.000000,133.001287,3.911765,5,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,87,LC_PREFILL_SUBMISSION,1211113345133223,1211113348133253,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,88,LC_PREFILL_SYNC,1211113351133282,1211113360133369,9.000087,9.000087,1.000000,33.000319,3.666667,5,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,89,LC_DECODE_STEP,1211113363133398,1211113373133495,10.000097,10.000097,1.000000,40.000388,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,90,LC_REQUEST,1211113380133563,1211113414133892,34.000329,34.000329,1.000000,133.001288,3.911765,5,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,91,LC_PREFILL_SUBMISSION,1211113383133592,1211113386133621,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,92,LC_PREFILL_SYNC,1211113389133650,1211113398133737,9.000087,9.000087,1.000000,35.000339,3.888889,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,93,LC_DECODE_STEP,1211113401133766,1211113411133863,10.000097,10.000097,1.000000,40.000388,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,94,LC_REQUEST,1211113418133931,1211113454134279,36.000348,36.000348,1.000000,144.001392,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,95,LC_PREFILL_SUBMISSION,1211113421133960,1211113424133989,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,96,LC_PREFILL_SYNC,1211113430134047,1211113438134125,8.000078,8.000078,1.000000,32.000312,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,97,LC_DECODE_STEP,1211113444134183,1211113451134251,7.000068,7.000068,1.000000,28.000272,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,98,LC_REQUEST,1211113458134318,1211113491134638,33.000320,33.000320,1.000000,132.001280,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,99,LC_PREFILL_SUBMISSION,1211113461134347,1211113464134376,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,100,LC_PREFILL_SYNC,1211113467134406,1211113477134502,10.000096,10.000096,1.000000,40.000384,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,101,LC_DECODE_STEP,1211113480134531,1211113488134609,8.000078,8.000078,1.000000,32.000312,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,102,LC_REQUEST,1211113495134677,1211113529135006,34.000329,34.000329,1.000000,136.001316,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,103,LC_PREFILL_SUBMISSION,1211113498134706,1211113501134735,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,104,LC_PREFILL_SYNC,1211113504134764,1211113513134851,9.000087,9.000087,1.000000,36.000348,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,105,LC_DECODE_STEP,1211113516134880,1211113526134977,10.000097,10.000097,1.000000,40.000388,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,106,LC_REQUEST,1211113533135045,1211113567135374,34.000329,34.000329,1.000000,133.001287,3.911765,5,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,107,LC_PREFILL_SUBMISSION,1211113536135074,1211113539135103,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,108,LC_PREFILL_SYNC,1211113542135132,1211113553135238,11.000106,11.000106,1.000000,44.000424,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,109,LC_DECODE_STEP,1211113556135268,1211113564135345,8.000077,8.000077,1.000000,30.000289,3.750000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,110,LC_REQUEST,1211113571135413,1211113607135761,36.000348,36.000348,1.000000,144.001392,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,111,LC_PREFILL_SUBMISSION,1211113574135442,1211113577135471,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,112,LC_PREFILL_SYNC,1211113580135500,1211113591135607,11.000107,11.000107,1.000000,44.000428,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,113,LC_DECODE_STEP,1211113594135635,1211113604135733,10.000098,10.000098,1.000000,40.000392,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,114,LC_REQUEST,1211113612135810,1211113647136149,35.000339,35.000339,1.000000,140.001356,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,115,LC_PREFILL_SUBMISSION,1211113615135839,1211113617135858,2.000019,2.000019,1.000000,8.000076,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,116,LC_PREFILL_SYNC,1211113620135887,1211113631135994,11.000107,11.000107,1.000000,44.000428,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,117,LC_DECODE_STEP,1211113634136023,1211113644136120,10.000097,10.000097,1.000000,40.000388,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,118,LC_REQUEST,1211113651136188,1211113682136488,31.000300,31.000300,1.000000,121.001171,3.903226,5,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,119,LC_PREFILL_SUBMISSION,1211113654136217,1211113657136246,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,120,LC_PREFILL_SYNC,1211113660136275,1211113670136371,10.000096,10.000096,1.000000,40.000384,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,121,LC_DECODE_STEP,1211113673136401,1211113679136459,6.000058,6.000058,1.000000,21.000203,3.500000,5,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,122,LC_REQUEST,1211113686136527,1211113720136856,34.000329,34.000329,1.000000,133.001287,3.911765,5,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,123,LC_PREFILL_SUBMISSION,1211113691136575,1211113697136633,6.000058,6.000058,1.000000,24.000232,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,124,LC_PREFILL_SYNC,1211113703136691,1211113708136740,5.000049,5.000049,1.000000,20.000196,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,125,LC_DECODE_STEP,1211113711136769,1211113717136827,6.000058,6.000058,1.000000,22.000213,3.666667,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,126,LC_REQUEST,1211113724136895,1211113757137215,33.000320,33.000320,1.000000,130.001260,3.939394,5,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,127,LC_PREFILL_SUBMISSION,1211113727136924,1211113730136953,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,128,LC_PREFILL_SYNC,1211113733136982,1211113744137089,11.000107,11.000107,1.000000,44.000428,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,129,LC_DECODE_STEP,1211113747137117,1211113753137175,6.000058,6.000058,1.000000,24.000232,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,130,LC_REQUEST,1211113761137253,1211113789137524,28.000271,28.000271,1.000000,112.001084,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,131,LC_PREFILL_SUBMISSION,1211113764137282,1211113767137311,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,132,LC_PREFILL_SYNC,1211113771137350,1211113774137379,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,133,LC_DECODE_STEP,1211113777137408,1211113786137495,9.000087,9.000087,1.000000,36.000348,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,134,LC_REQUEST,1211113793137563,1211113829137912,36.000349,36.000349,1.000000,144.001396,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,135,LC_PREFILL_SUBMISSION,1211113796137592,1211113798137612,2.000020,2.000020,1.000000,8.000080,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,136,LC_PREFILL_SYNC,1211113802137650,1211113812137747,10.000097,10.000097,1.000000,40.000388,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,137,LC_DECODE_STEP,1211113816137786,1211113826137883,10.000097,10.000097,1.000000,40.000388,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,138,LC_REQUEST,1211113833137951,1211113864138251,31.000300,31.000300,1.000000,124.001200,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,139,LC_PREFILL_SUBMISSION,1211113836137979,1211113839138009,3.000030,3.000030,1.000000,12.000120,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,140,LC_PREFILL_SYNC,1211113842138038,1211113849138105,7.000067,7.000067,1.000000,28.000268,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,141,LC_DECODE_STEP,1211113852138134,1211113860138212,8.000078,8.000078,1.000000,32.000312,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,142,LC_REQUEST,1211113867138280,1211113902138619,35.000339,35.000339,1.000000,139.001346,3.971429,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,143,LC_PREFILL_SUBMISSION,1211113871138318,1211113873138338,2.000020,2.000020,1.000000,8.000080,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,144,LC_PREFILL_SYNC,1211113876138367,1211113885138454,9.000087,9.000087,1.000000,36.000348,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,145,LC_DECODE_STEP,1211113888138483,1211113899138590,11.000107,11.000107,1.000000,44.000428,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,146,LC_REQUEST,1211113906138657,1211113943139016,37.000359,37.000359,1.000000,148.001436,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,147,LC_PREFILL_SUBMISSION,1211113909138687,1211113912138716,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,148,LC_PREFILL_SYNC,1211113915138745,1211113923138822,8.000077,8.000077,1.000000,32.000308,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,149,LC_DECODE_STEP,1211113927138861,1211113937138958,10.000097,10.000097,1.000000,40.000388,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,150,LC_REQUEST,1211113949139074,1211113980139374,31.000300,31.000300,1.000000,124.001200,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,151,LC_PREFILL_SUBMISSION,1211113955139132,1211113958139161,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,152,LC_PREFILL_SYNC,1211113961139190,1211113963139210,2.000020,2.000020,1.000000,8.000080,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,153,LC_DECODE_STEP,1211113967139248,1211113977139345,10.000097,10.000097,1.000000,40.000388,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,154,LC_REQUEST,1211113984139413,1211114018139743,34.000330,34.000330,1.000000,136.001320,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,155,LC_PREFILL_SUBMISSION,1211113987139442,1211113990139471,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,156,LC_PREFILL_SYNC,1211113993139500,1211114002139587,9.000087,9.000087,1.000000,36.000348,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,157,LC_DECODE_STEP,1211114005139617,1211114015139713,10.000096,10.000096,1.000000,40.000384,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,158,LC_REQUEST,1211114022139781,1211114054140091,32.000310,32.000310,1.000000,123.001192,3.843750,5,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,159,LC_PREFILL_SUBMISSION,1211114026139820,1211114029139849,3.000029,3.000029,1.000000,12.000116,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,160,LC_PREFILL_SYNC,1211114032139878,1211114040139956,8.000078,8.000078,1.000000,32.000312,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,161,LC_DECODE_STEP,1211114043139984,1211114051140062,8.000078,8.000078,1.000000,29.000283,3.625000,5,4
pair2_long4_lc_vs_4_be_long,2716595,2716595,162,LC_REQUEST,1211114058140130,1211114094140479,36.000349,36.000349,1.000000,144.001396,4.000000,4,4
