run,lc_pid,lc_tid,lc_phase_id,lc_phase_type,lc_begin_ns,lc_end_ns,lc_duration_ms,be_union_overlap_ms,be_union_overlap_fraction,be_weighted_overlap_ms,be_weighted_overlap_fraction,overlapping_be_phase_count,max_concurrent_be_phases
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,13,LC_DECODE_STEP,1211295364918805,1211295368918845,4.000040,4.000040,1.000000,4.000040,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,14,LC_REQUEST,1211295375918914,1211295399919153,24.000239,24.000239,1.000000,24.000239,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,15,LC_PREFILL_SUBMISSION,1211295378918944,1211295381918974,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,16,LC_PREFILL_SYNC,1211295384919004,1211295387919034,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,17,LC_DECODE_STEP,1211295390919063,1211295396919123,6.000060,6.000060,1.000000,6.000060,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,18,LC_REQUEST,1211295403919192,1211295427919430,24.000238,21.000209,0.875000,21.000209,0.875000,2,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,19,LC_PREFILL_SUBMISSION,1211295407919232,1211295409919252,2.000020,2.000020,1.000000,2.000020,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,20,LC_PREFILL_SYNC,1211295413919292,1211295416919321,3.000029,0.000000,0.000000,0.000000,0.000000,0,0
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,21,LC_DECODE_STEP,1211295418919341,1211295425919410,7.000069,7.000069,1.000000,7.000069,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,22,LC_REQUEST,1211295432919480,1211295454919698,22.000218,22.000218,1.000000,22.000218,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,23,LC_PREFILL_SUBMISSION,1211295435919510,1211295438919539,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,24,LC_PREFILL_SYNC,1211295440919559,1211295443919589,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,25,LC_DECODE_STEP,1211295446919619,1211295451919668,5.000049,5.000049,1.000000,5.000049,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,26,LC_REQUEST,1211295458919738,1211295481919966,23.000228,23.000228,1.000000,23.000228,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,27,LC_PREFILL_SUBMISSION,1211295461919768,1211295464919797,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,28,LC_PREFILL_SYNC,1211295467919827,1211295470919857,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,29,LC_DECODE_STEP,1211295473919887,1211295479919946,6.000059,6.000059,1.000000,6.000059,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,30,LC_REQUEST,1211295486920016,1211295508920234,22.000218,22.000218,1.000000,22.000218,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,31,LC_PREFILL_SUBMISSION,1211295489920045,1211295491920065,2.000020,2.000020,1.000000,2.000020,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,32,LC_PREFILL_SYNC,1211295494920095,1211295497920125,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,33,LC_DECODE_STEP,1211295499920145,1211295505920204,6.000059,6.000059,1.000000,6.000059,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,34,LC_REQUEST,1211295511920264,1211295535920502,24.000238,24.000238,1.000000,24.000238,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,35,LC_PREFILL_SUBMISSION,1211295515920303,1211295517920323,2.000020,2.000020,1.000000,2.000020,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,36,LC_PREFILL_SYNC,1211295520920353,1211295523920383,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,37,LC_DECODE_STEP,1211295526920413,1211295531920462,5.000049,5.000049,1.000000,5.000049,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,38,LC_REQUEST,1211295541920561,1211295567920819,26.000258,23.000228,0.884615,23.000228,0.884615,2,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,39,LC_PREFILL_SUBMISSION,1211295546920611,1211295552920670,6.000059,6.000059,1.000000,6.000059,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,40,LC_PREFILL_SYNC,1211295555920700,1211295557920720,2.000020,2.000020,1.000000,2.000020,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,41,LC_DECODE_STEP,1211295561920760,1211295564920789,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,42,LC_REQUEST,1211295571920859,1211295592921067,21.000208,21.000208,1.000000,21.000208,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,43,LC_PREFILL_SUBMISSION,1211295573920879,1211295577920918,4.000039,4.000039,1.000000,4.000039,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,44,LC_PREFILL_SYNC,1211295580920948,1211295583920978,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,45,LC_DECODE_STEP,1211295586921008,1211295590921047,4.000039,4.000039,1.000000,4.000039,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,46,LC_REQUEST,1211295597921117,1211295618921325,21.000208,21.000208,1.000000,21.000208,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,47,LC_PREFILL_SUBMISSION,1211295599921137,1211295602921167,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,48,LC_PREFILL_SYNC,1211295605921196,1211295609921236,4.000040,4.000040,1.000000,4.000040,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,49,LC_DECODE_STEP,1211295612921266,1211295615921295,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,50,LC_REQUEST,1211295623921375,1211295644921583,21.000208,21.000208,1.000000,21.000208,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,51,LC_PREFILL_SUBMISSION,1211295625921395,1211295628921424,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,52,LC_PREFILL_SYNC,1211295631921454,1211295635921494,4.000040,4.000040,1.000000,4.000040,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,53,LC_DECODE_STEP,1211295637921514,1211295641921553,4.000039,4.000039,1.000000,4.000039,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,54,LC_REQUEST,1211295648921623,1211295672921861,24.000238,21.000208,0.875000,21.000208,0.875000,2,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,55,LC_PREFILL_SUBMISSION,1211295651921653,1211295654921682,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,56,LC_PREFILL_SYNC,1211295657921712,1211295661921752,4.000040,4.000040,1.000000,4.000040,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,57,LC_DECODE_STEP,1211295664921782,1211295669921831,5.000049,5.000049,1.000000,5.000049,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,58,LC_REQUEST,1211295676921900,1211295697922109,21.000209,21.000209,1.000000,21.000209,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,59,LC_PREFILL_SUBMISSION,1211295678921920,1211295681921950,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,60,LC_PREFILL_SYNC,1211295684921980,1211295688922020,4.000040,4.000040,1.000000,4.000040,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,61,LC_DECODE_STEP,1211295690922039,1211295695922089,5.000050,5.000050,1.000000,5.000050,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,62,LC_REQUEST,1211295701922149,1211295723922367,22.000218,22.000218,1.000000,22.000218,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,63,LC_PREFILL_SUBMISSION,1211295704922178,1211295707922208,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,64,LC_PREFILL_SYNC,1211295710922238,1211295713922268,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,65,LC_DECODE_STEP,1211295716922297,1211295720922337,4.000040,4.000040,1.000000,4.000040,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,66,LC_REQUEST,1211295726922397,1211295748922615,22.000218,22.000218,1.000000,22.000218,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,67,LC_PREFILL_SUBMISSION,1211295729922426,1211295731922446,2.000020,2.000020,1.000000,2.000020,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,68,LC_PREFILL_SYNC,1211295734922476,1211295738922516,4.000040,4.000040,1.000000,4.000040,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,69,LC_DECODE_STEP,1211295740922535,1211295746922595,6.000060,6.000060,1.000000,6.000060,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,70,LC_REQUEST,1211295753922664,1211295775922883,22.000219,22.000219,1.000000,22.000219,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,71,LC_PREFILL_SUBMISSION,1211295756922694,1211295759922724,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,72,LC_PREFILL_SYNC,1211295763922764,1211295765922783,2.000019,2.000019,1.000000,2.000019,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,73,LC_DECODE_STEP,1211295768922813,1211295773922863,5.000050,5.000050,1.000000,5.000050,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,74,LC_REQUEST,1211295779922922,1211295811923240,32.000318,27.000268,0.843750,27.000268,0.843750,2,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,75,LC_PREFILL_SUBMISSION,1211295782922952,1211295785922982,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,76,LC_PREFILL_SYNC,1211295789923022,1211295792923051,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,77,LC_DECODE_STEP,1211295798923111,1211295805923180,7.000069,4.000039,0.571429,4.000039,0.571429,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,78,LC_REQUEST,1211295816923289,1211295838923508,22.000219,22.000219,1.000000,22.000219,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,79,LC_PREFILL_SUBMISSION,1211295818923309,1211295821923339,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,80,LC_PREFILL_SYNC,1211295824923369,1211295827923398,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,81,LC_DECODE_STEP,1211295830923428,1211295835923478,5.000050,5.000050,1.000000,5.000050,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,82,LC_REQUEST,1211295842923547,1211295862923746,20.000199,20.000199,1.000000,20.000199,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,83,LC_PREFILL_SUBMISSION,1211295844923567,1211295847923597,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,84,LC_PREFILL_SYNC,1211295850923627,1211295853923657,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,85,LC_DECODE_STEP,1211295856923686,1211295860923726,4.000040,4.000040,1.000000,4.000040,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,86,LC_REQUEST,1211295866923785,1211295888924004,22.000219,22.000219,1.000000,22.000219,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,87,LC_PREFILL_SUBMISSION,1211295869923815,1211295872923845,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,88,LC_PREFILL_SYNC,1211295875923875,1211295878923904,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,89,LC_DECODE_STEP,1211295880923924,1211295885923974,5.000050,5.000050,1.000000,5.000050,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,90,LC_REQUEST,1211295892924043,1211295914924262,22.000219,22.000219,1.000000,22.000219,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,91,LC_PREFILL_SUBMISSION,1211295895924073,1211295898924103,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,92,LC_PREFILL_SYNC,1211295900924123,1211295903924152,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,93,LC_DECODE_STEP,1211295906924182,1211295911924232,5.000050,5.000050,1.000000,5.000050,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,94,LC_REQUEST,1211295918924301,1211295940924519,22.000218,19.000188,0.863636,19.000188,0.863636,2,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,95,LC_PREFILL_SUBMISSION,1211295920924321,1211295923924351,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,96,LC_PREFILL_SYNC,1211295927924390,1211295930924420,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,97,LC_DECODE_STEP,1211295933924450,1211295937924490,4.000040,1.000010,0.250000,1.000010,0.250000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,98,LC_REQUEST,1211295944924559,1211295966924777,22.000218,22.000218,1.000000,22.000218,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,99,LC_PREFILL_SUBMISSION,1211295947924589,1211295949924609,2.000020,2.000020,1.000000,2.000020,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,100,LC_PREFILL_SYNC,1211295952924639,1211295955924668,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,101,LC_DECODE_STEP,1211295959924708,1211295963924748,4.000040,4.000040,1.000000,4.000040,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,102,LC_REQUEST,1211295971924827,1211295993925045,22.000218,22.000218,1.000000,22.000218,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,103,LC_PREFILL_SUBMISSION,1211295973924847,1211295977924887,4.000040,4.000040,1.000000,4.000040,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,104,LC_PREFILL_SYNC,1211295979924906,1211295983924946,4.000040,4.000040,1.000000,4.000040,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,105,LC_DECODE_STEP,1211295986924976,1211295990925015,4.000039,4.000039,1.000000,4.000039,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,106,LC_REQUEST,1211295997925085,1211296021925323,24.000238,24.000238,1.000000,24.000238,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,107,LC_PREFILL_SUBMISSION,1211295999925105,1211296002925134,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,108,LC_PREFILL_SYNC,1211296005925164,1211296008925194,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,109,LC_DECODE_STEP,1211296010925214,1211296018925293,8.000079,8.000079,1.000000,8.000079,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,110,LC_REQUEST,1211296025925363,1211296052925631,27.000268,27.000268,1.000000,27.000268,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,111,LC_PREFILL_SUBMISSION,1211296027925383,1211296030925412,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,112,LC_PREFILL_SYNC,1211296033925442,1211296036925472,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,113,LC_DECODE_STEP,1211296042925531,1211296047925581,5.000050,5.000050,1.000000,5.000050,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,114,LC_REQUEST,1211296059925700,1211296082925928,23.000228,23.000228,1.000000,23.000228,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,115,LC_PREFILL_SUBMISSION,1211296062925730,1211296065925759,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,116,LC_PREFILL_SYNC,1211296069925799,1211296072925829,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,117,LC_DECODE_STEP,1211296075925859,1211296078925889,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,118,LC_REQUEST,1211296086925968,1211296108926186,22.000218,19.000188,0.863636,19.000188,0.863636,2,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,119,LC_PREFILL_SUBMISSION,1211296089925998,1211296092926027,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,120,LC_PREFILL_SYNC,1211296096926067,1211296098926087,2.000020,0.000000,0.000000,0.000000,0.000000,0,0
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,121,LC_DECODE_STEP,1211296102926127,1211296105926156,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,122,LC_REQUEST,1211296112926226,1211296136926464,24.000238,24.000238,1.000000,24.000238,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,123,LC_PREFILL_SUBMISSION,1211296115926256,1211296118926285,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,124,LC_PREFILL_SYNC,1211296121926315,1211296124926345,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,125,LC_DECODE_STEP,1211296127926375,1211296133926434,6.000059,6.000059,1.000000,6.000059,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,126,LC_REQUEST,1211296139926494,1211296162926722,23.000228,23.000228,1.000000,23.000228,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,127,LC_PREFILL_SUBMISSION,1211296142926523,1211296145926553,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,128,LC_PREFILL_SYNC,1211296148926583,1211296152926623,4.000040,4.000040,1.000000,4.000040,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,129,LC_DECODE_STEP,1211296154926643,1211296159926692,5.000049,5.000049,1.000000,5.000049,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,130,LC_REQUEST,1211296166926762,1211296189926990,23.000228,23.000228,1.000000,23.000228,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,131,LC_PREFILL_SUBMISSION,1211296168926782,1211296172926821,4.000039,4.000039,1.000000,4.000039,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,132,LC_PREFILL_SYNC,1211296175926851,1211296178926881,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,133,LC_DECODE_STEP,1211296181926910,1211296186926960,5.000050,5.000050,1.000000,5.000050,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,134,LC_REQUEST,1211296193927029,1211296214927238,21.000209,21.000209,1.000000,21.000209,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,135,LC_PREFILL_SUBMISSION,1211296196927059,1211296199927089,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,136,LC_PREFILL_SYNC,1211296201927109,1211296205927149,4.000040,4.000040,1.000000,4.000040,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,137,LC_DECODE_STEP,1211296207927168,1211296211927208,4.000040,4.000040,1.000000,4.000040,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,138,LC_REQUEST,1211296218927278,1211296241927506,23.000228,23.000228,1.000000,23.000228,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,139,LC_PREFILL_SUBMISSION,1211296222927317,1211296225927347,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,140,LC_PREFILL_SYNC,1211296228927377,1211296231927406,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,141,LC_DECODE_STEP,1211296234927436,1211296239927486,5.000050,5.000050,1.000000,5.000050,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,142,LC_REQUEST,1211296246927555,1211296267927764,21.000209,19.000189,0.904762,19.000189,0.904762,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,143,LC_PREFILL_SUBMISSION,1211296248927575,1211296251927605,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,144,LC_PREFILL_SYNC,1211296254927635,1211296257927664,3.000029,3.000029,1.000000,3.000029,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,145,LC_DECODE_STEP,1211296260927694,1211296264927734,4.000040,4.000040,1.000000,4.000040,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,146,LC_REQUEST,1211296271927803,1211296295928041,24.000238,24.000238,1.000000,24.000238,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,147,LC_PREFILL_SUBMISSION,1211296274927833,1211296277927863,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,148,LC_PREFILL_SYNC,1211296279927883,1211296281927903,2.000020,2.000020,1.000000,2.000020,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,149,LC_DECODE_STEP,1211296284927932,1211296292928012,8.000080,8.000080,1.000000,8.000080,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,150,LC_REQUEST,1211296299928081,1211296325928339,26.000258,26.000258,1.000000,26.000258,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,151,LC_PREFILL_SUBMISSION,1211296301928101,1211296304928131,3.000030,3.000030,1.000000,3.000030,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,152,LC_PREFILL_SYNC,1211296307928160,1211296311928200,4.000040,4.000040,1.000000,4.000040,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,153,LC_DECODE_STEP,1211296313928220,1211296319928280,6.000060,6.000060,1.000000,6.000060,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,154,LC_REQUEST,1211296332928409,1211296357928657,25.000248,25.000248,1.000000,25.000248,1.000000,1,1
pair2_chunk1_lc_vs_1_be_chunked,2721968,2721968,155,LC_PREFILL_SUBMISSION,1211296337928458,1211296341928498,4.000040,4.000040,1.000000,4.000040,1.000000,1,1
