run,lc_pid,lc_tid,lc_phase_id,lc_phase_type,lc_begin_ns,lc_end_ns,lc_duration_ms,be_union_overlap_ms,be_union_overlap_fraction,be_weighted_overlap_ms,be_weighted_overlap_fraction,overlapping_be_phase_count,max_concurrent_be_phases
pair2_long4_lc_vs_4_be_long,2667377,2667377,302,LC_REQUEST,1209324674815276,1209324721815787,47.000511,47.000511,1.000000,188.002044,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,303,LC_PREFILL_SUBMISSION,1209324679815331,1209324685815396,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,304,LC_PREFILL_SYNC,1209324691815461,1209324693815483,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,305,LC_DECODE_STEP,1209324699815548,1209324718815754,19.000206,19.000206,1.000000,76.000824,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,306,LC_REQUEST,1209324725815830,1209324758816189,33.000359,33.000359,1.000000,129.001403,3.909091,5,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,307,LC_PREFILL_SUBMISSION,1209324727815852,1209324729815874,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,308,LC_PREFILL_SYNC,1209324733815917,1209324742816015,9.000098,9.000098,1.000000,36.000392,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,309,LC_DECODE_STEP,1209324745816047,1209324756816167,11.000120,11.000120,1.000000,41.000447,3.727273,5,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,310,LC_REQUEST,1209324762816232,1209324798816623,36.000391,36.000391,1.000000,141.001531,3.916667,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,311,LC_PREFILL_SUBMISSION,1209324766816275,1209324769816308,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,312,LC_PREFILL_SYNC,1209324771816330,1209324782816449,11.000119,11.000119,1.000000,44.000476,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,313,LC_DECODE_STEP,1209324786816493,1209324795816590,9.000097,9.000097,1.000000,36.000388,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,314,LC_REQUEST,1209324802816666,1209324837817046,35.000380,35.000380,1.000000,137.001488,3.914286,5,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,315,LC_PREFILL_SUBMISSION,1209324805816699,1209324808816732,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,316,LC_PREFILL_SYNC,1209324811816764,1209324820816862,9.000098,9.000098,1.000000,33.000360,3.666667,5,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,317,LC_DECODE_STEP,1209324823816894,1209324833817003,10.000109,10.000109,1.000000,40.000436,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,318,LC_REQUEST,1209324841817090,1209324874817448,33.000358,33.000358,1.000000,132.001432,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,319,LC_PREFILL_SUBMISSION,1209324843817112,1209324846817144,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,320,LC_PREFILL_SYNC,1209324849817177,1209324860817296,11.000119,11.000119,1.000000,44.000476,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,321,LC_DECODE_STEP,1209324863817329,1209324871817416,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,322,LC_REQUEST,1209324878817491,1209324907817806,29.000315,29.000315,1.000000,113.001227,3.896552,5,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,323,LC_PREFILL_SUBMISSION,1209324881817524,1209324885817568,4.000044,4.000044,1.000000,16.000176,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,324,LC_PREFILL_SYNC,1209324887817589,1209324894817665,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,325,LC_DECODE_STEP,1209324897817698,1209324903817763,6.000065,6.000065,1.000000,22.000238,3.666667,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,326,LC_REQUEST,1209324911817850,1209324962818404,51.000554,51.000554,1.000000,204.002216,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,327,LC_PREFILL_SUBMISSION,1209324915817893,1209324917817915,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,328,LC_PREFILL_SYNC,1209324922817969,1209324930818056,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,329,LC_DECODE_STEP,1209324937818132,1209324955818328,18.000196,18.000196,1.000000,72.000784,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,330,LC_REQUEST,1209324966818447,1209324995818762,29.000315,29.000315,1.000000,116.001260,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,331,LC_PREFILL_SUBMISSION,1209324969818480,1209324973818523,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,332,LC_PREFILL_SYNC,1209324975818545,1209324978818577,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,333,LC_DECODE_STEP,1209324981818610,1209324991818719,10.000109,10.000109,1.000000,40.000436,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,334,LC_REQUEST,1209324998818794,1209325034819185,36.000391,36.000391,1.000000,144.001564,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,335,LC_PREFILL_SUBMISSION,1209325001818827,1209325004818860,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,336,LC_PREFILL_SYNC,1209325006818881,1209325018819012,12.000131,12.000131,1.000000,48.000524,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,337,LC_DECODE_STEP,1209325020819033,1209325031819153,11.000120,11.000120,1.000000,44.000480,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,338,LC_REQUEST,1209325038819229,1209325074819620,36.000391,36.000391,1.000000,144.001564,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,339,LC_PREFILL_SUBMISSION,1209325041819261,1209325043819283,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,340,LC_PREFILL_SYNC,1209325047819327,1209325058819446,11.000119,11.000119,1.000000,44.000476,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,341,LC_DECODE_STEP,1209325061819479,1209325071819587,10.000108,10.000108,1.000000,40.000432,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,342,LC_REQUEST,1209325079819674,1209325114820054,35.000380,35.000380,1.000000,137.001487,3.914286,5,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,343,LC_PREFILL_SUBMISSION,1209325082819706,1209325085819739,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,344,LC_PREFILL_SYNC,1209325088819772,1209325098819880,10.000108,10.000108,1.000000,37.000399,3.700000,5,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,345,LC_DECODE_STEP,1209325100819902,1209325111820022,11.000120,11.000120,1.000000,44.000480,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,346,LC_REQUEST,1209325119820108,1209325153820477,34.000369,34.000369,1.000000,132.001433,3.882353,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,347,LC_PREFILL_SUBMISSION,1209325122820141,1209325125820173,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,348,LC_PREFILL_SYNC,1209325128820206,1209325138820315,10.000109,10.000109,1.000000,40.000436,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,349,LC_DECODE_STEP,1209325142820358,1209325150820445,8.000087,8.000087,1.000000,31.000337,3.875000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,350,LC_REQUEST,1209325156820510,1209325192820901,36.000391,36.000391,1.000000,140.001521,3.888889,5,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,351,LC_PREFILL_SUBMISSION,1209325159820543,1209325161820564,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,352,LC_PREFILL_SYNC,1209325164820597,1209325171820673,7.000076,7.000076,1.000000,24.000261,3.428571,5,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,353,LC_DECODE_STEP,1209325175820716,1209325184820814,9.000098,9.000098,1.000000,36.000392,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,354,LC_REQUEST,1209325200820988,1209325241821433,41.000445,41.000445,1.000000,164.001780,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,355,LC_PREFILL_SUBMISSION,1209325206821053,1209325212821118,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,356,LC_PREFILL_SYNC,1209325217821172,1209325224821248,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,357,LC_DECODE_STEP,1209325228821292,1209325238821400,10.000108,10.000108,1.000000,40.000432,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,358,LC_REQUEST,1209325245821476,1209325278821835,33.000359,33.000359,1.000000,129.001403,3.909091,5,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,359,LC_PREFILL_SUBMISSION,1209325247821498,1209325250821531,3.000033,3.000033,1.000000,11.000121,3.666667,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,360,LC_PREFILL_SYNC,1209325254821574,1209325263821672,9.000098,9.000098,1.000000,36.000392,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,361,LC_DECODE_STEP,1209325266821704,1209325276821813,10.000109,10.000109,1.000000,40.000436,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,362,LC_REQUEST,1209325282821878,1209325315822237,33.000359,33.000359,1.000000,132.001436,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,363,LC_PREFILL_SUBMISSION,1209325284821900,1209325287821933,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,364,LC_PREFILL_SYNC,1209325290821965,1209325298822052,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,365,LC_DECODE_STEP,1209325301822084,1209325311822193,10.000109,10.000109,1.000000,40.000436,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,366,LC_REQUEST,1209325319822280,1209325355822671,36.000391,36.000391,1.000000,144.001564,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,367,LC_PREFILL_SUBMISSION,1209325321822302,1209325324822334,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,368,LC_PREFILL_SYNC,1209325327822367,1209325338822486,11.000119,11.000119,1.000000,44.000476,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,369,LC_DECODE_STEP,1209325341822519,1209325352822638,11.000119,11.000119,1.000000,44.000476,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,370,LC_REQUEST,1209325359822714,1209325393823083,34.000369,34.000369,1.000000,136.001476,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,371,LC_PREFILL_SUBMISSION,1209325361822736,1209325364822769,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,372,LC_PREFILL_SYNC,1209325367822801,1209325377822910,10.000109,10.000109,1.000000,40.000436,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,373,LC_DECODE_STEP,1209325380822942,1209325390823051,10.000109,10.000109,1.000000,40.000436,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,374,LC_REQUEST,1209325398823138,1209325446823659,48.000521,48.000521,1.000000,189.002051,3.937500,5,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,375,LC_PREFILL_SUBMISSION,1209325401823170,1209325403823192,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,376,LC_PREFILL_SYNC,1209325407823235,1209325417823344,10.000109,10.000109,1.000000,40.000436,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,377,LC_DECODE_STEP,1209325423823409,1209325443823626,20.000217,20.000217,1.000000,77.000835,3.850000,5,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,378,LC_REQUEST,1209325450823702,1209325486824093,36.000391,36.000391,1.000000,144.001564,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,379,LC_PREFILL_SUBMISSION,1209325454823746,1209325460823811,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,380,LC_PREFILL_SYNC,1209325465823865,1209325470823919,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,381,LC_DECODE_STEP,1209325472823941,1209325483824061,11.000120,11.000120,1.000000,44.000480,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,382,LC_REQUEST,1209325490824137,1209325524824506,34.000369,34.000369,1.000000,133.001443,3.911765,5,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,383,LC_PREFILL_SUBMISSION,1209325492824158,1209325495824191,3.000033,3.000033,1.000000,11.000121,3.666667,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,384,LC_PREFILL_SYNC,1209325498824223,1209325508824332,10.000109,10.000109,1.000000,40.000436,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,385,LC_DECODE_STEP,1209325510824354,1209325521824473,11.000119,11.000119,1.000000,44.000476,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,386,LC_REQUEST,1209325528824549,1209325558824875,30.000326,30.000326,1.000000,117.001271,3.900000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,387,LC_PREFILL_SUBMISSION,1209325531824582,1209325535824625,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,388,LC_PREFILL_SYNC,1209325537824647,1209325545824734,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,389,LC_DECODE_STEP,1209325548824766,1209325555824842,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,390,LC_REQUEST,1209325561824908,1209325592825244,31.000336,31.000336,1.000000,122.001322,3.935484,5,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,391,LC_PREFILL_SUBMISSION,1209325564824940,1209325566824962,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,392,LC_PREFILL_SYNC,1209325569824994,1209325578825092,9.000098,9.000098,1.000000,36.000392,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,393,LC_DECODE_STEP,1209325580825114,1209325589825212,9.000098,9.000098,1.000000,34.000370,3.777778,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,394,LC_REQUEST,1209325596825288,1209325632825679,36.000391,36.000391,1.000000,144.001564,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,395,LC_PREFILL_SUBMISSION,1209325599825320,1209325601825342,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,396,LC_PREFILL_SYNC,1209325604825375,1209325616825505,12.000130,12.000130,1.000000,48.000520,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,397,LC_DECODE_STEP,1209325619825537,1209325629825646,10.000109,10.000109,1.000000,40.000436,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,398,LC_REQUEST,1209325636825722,1209325670826091,34.000369,34.000369,1.000000,136.001476,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,399,LC_PREFILL_SUBMISSION,1209325639825755,1209325641825776,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,400,LC_PREFILL_SYNC,1209325644825809,1209325652825896,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,401,LC_DECODE_STEP,1209325655825928,1209325664826026,9.000098,9.000098,1.000000,36.000392,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,402,LC_REQUEST,1209325677826167,1209325709826515,32.000348,32.000348,1.000000,128.001392,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,403,LC_PREFILL_SUBMISSION,1209325680826200,1209325683826232,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,404,LC_PREFILL_SYNC,1209325686826265,1209325690826308,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,405,LC_DECODE_STEP,1209325695826363,1209325704826460,9.000097,9.000097,1.000000,36.000388,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,406,LC_REQUEST,1209325713826558,1209325747826927,34.000369,34.000369,1.000000,136.001476,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,407,LC_PREFILL_SUBMISSION,1209325717826601,1209325719826623,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,408,LC_PREFILL_SYNC,1209325722826656,1209325730826742,8.000086,8.000086,1.000000,32.000344,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,409,LC_DECODE_STEP,1209325733826775,1209325744826895,11.000120,11.000120,1.000000,44.000480,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,410,LC_REQUEST,1209325751826971,1209325787827362,36.000391,36.000391,1.000000,141.001531,3.916667,5,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,411,LC_PREFILL_SUBMISSION,1209325753826992,1209325756827025,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,412,LC_PREFILL_SYNC,1209325759827057,1209325771827188,12.000131,12.000131,1.000000,48.000524,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,413,LC_DECODE_STEP,1209325773827209,1209325784827329,11.000120,11.000120,1.000000,41.000447,3.727273,5,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,414,LC_REQUEST,1209325792827416,1209325827827796,35.000380,35.000380,1.000000,140.001520,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,415,LC_PREFILL_SUBMISSION,1209325795827448,1209325798827481,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,416,LC_PREFILL_SYNC,1209325801827513,1209325811827622,10.000109,10.000109,1.000000,40.000436,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,417,LC_DECODE_STEP,1209325814827655,1209325824827763,10.000108,10.000108,1.000000,40.000432,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,418,LC_REQUEST,1209325831827839,1209325867828230,36.000391,36.000391,1.000000,141.001531,3.916667,5,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,419,LC_PREFILL_SUBMISSION,1209325834827872,1209325837827904,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,420,LC_PREFILL_SYNC,1209325840827937,1209325851828056,11.000119,11.000119,1.000000,44.000476,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,421,LC_DECODE_STEP,1209325854828089,1209325864828198,10.000109,10.000109,1.000000,40.000436,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,422,LC_REQUEST,1209325872828284,1209325907828664,35.000380,35.000380,1.000000,137.001487,3.914286,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,423,LC_PREFILL_SUBMISSION,1209325876828328,1209325880828371,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,424,LC_PREFILL_SYNC,1209325882828393,1209325890828480,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,425,LC_DECODE_STEP,1209325893828512,1209325904828632,11.000120,11.000120,1.000000,44.000480,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,426,LC_REQUEST,1209325912828719,1209325949829120,37.000401,37.000401,1.000000,140.001518,3.783784,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,427,LC_PREFILL_SUBMISSION,1209325919828795,1209325925828860,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,428,LC_PREFILL_SYNC,1209325929828903,1209325932828936,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,429,LC_DECODE_STEP,1209325935828968,1209325944829066,9.000098,9.000098,1.000000,33.000360,3.666667,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,430,LC_REQUEST,1209325956829197,1209325980829457,24.000260,24.000260,1.000000,96.001040,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,431,LC_PREFILL_SUBMISSION,1209325960829240,1209325963829273,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,432,LC_PREFILL_SYNC,1209325965829294,1209325968829327,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,433,LC_DECODE_STEP,1209325971829359,1209325978829435,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,434,LC_REQUEST,1209325984829501,1209326017829859,33.000358,33.000358,1.000000,132.001432,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,435,LC_PREFILL_SUBMISSION,1209325986829522,1209325989829555,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,436,LC_PREFILL_SYNC,1209325992829587,1209326000829674,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,437,LC_DECODE_STEP,1209326003829707,1209326014829826,11.000119,11.000119,1.000000,44.000476,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,438,LC_REQUEST,1209326021829902,1209326057830293,36.000391,36.000391,1.000000,144.001564,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,439,LC_PREFILL_SUBMISSION,1209326023829924,1209326026829956,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,440,LC_PREFILL_SYNC,1209326029829989,1209326041830119,12.000130,12.000130,1.000000,48.000520,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,441,LC_DECODE_STEP,1209326044830152,1209326054830260,10.000108,10.000108,1.000000,40.000432,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,442,LC_REQUEST,1209326061830337,1209326095830706,34.000369,34.000369,1.000000,136.001476,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,443,LC_PREFILL_SUBMISSION,1209326063830358,1209326066830391,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,444,LC_PREFILL_SYNC,1209326069830423,1209326079830532,10.000109,10.000109,1.000000,40.000436,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,445,LC_DECODE_STEP,1209326083830575,1209326092830673,9.000098,9.000098,1.000000,36.000392,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,446,LC_REQUEST,1209326098830738,1209326136831151,38.000413,38.000413,1.000000,150.001630,3.947368,5,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,447,LC_PREFILL_SUBMISSION,1209326101830771,1209326104830804,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,448,LC_PREFILL_SYNC,1209326107830836,1209326119830966,12.000130,12.000130,1.000000,48.000520,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,449,LC_DECODE_STEP,1209326123831010,1209326132831108,9.000098,9.000098,1.000000,34.000370,3.777778,5,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,450,LC_REQUEST,1209326140831194,1209326175831574,35.000380,35.000380,1.000000,140.001520,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,451,LC_PREFILL_SUBMISSION,1209326146831259,1209326152831325,6.000066,6.000066,1.000000,24.000264,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,452,LC_PREFILL_SYNC,1209326159831401,1209326162831433,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,453,LC_DECODE_STEP,1209326164831455,1209326172831542,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,454,LC_REQUEST,1209326179831618,1209326214831998,35.000380,35.000380,1.000000,137.001487,3.914286,5,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,455,LC_PREFILL_SUBMISSION,1209326181831639,1209326184831672,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,456,LC_PREFILL_SYNC,1209326187831705,1209326197831813,10.000108,10.000108,1.000000,39.000421,3.900000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,457,LC_DECODE_STEP,1209326201831857,1209326211831965,10.000108,10.000108,1.000000,40.000432,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,458,LC_REQUEST,1209326218832041,1209326253832421,35.000380,35.000380,1.000000,136.001476,3.885714,5,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,459,LC_PREFILL_SUBMISSION,1209326220832063,1209326223832096,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,460,LC_PREFILL_SYNC,1209326226832128,1209326235832226,9.000098,9.000098,1.000000,32.000348,3.555556,5,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,461,LC_DECODE_STEP,1209326239832269,1209326246832345,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,462,LC_REQUEST,1209326259832486,1209326296832888,37.000402,37.000402,1.000000,145.001576,3.918919,5,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,463,LC_PREFILL_SUBMISSION,1209326264832541,1209326268832584,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
pair2_long4_lc_vs_4_be_long,2667377,2667377,464,LC_PREFILL_SYNC,1209326270832606,1209326280832715,10.000109,10.000109,1.000000,40.000436,4.000000,4,4
