run,lc_pid,lc_tid,lc_phase_id,lc_phase_type,lc_begin_ns,lc_end_ns,lc_duration_ms,be_union_overlap_ms,be_union_overlap_fraction,be_weighted_overlap_ms,be_weighted_overlap_fraction,overlapping_be_phase_count,max_concurrent_be_phases
axis_lc_vs_4_be_chunked_r3,2671964,2671964,14,LC_REQUEST,1209480267504653,1209480295504957,28.000304,28.000304,1.000000,112.001216,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,15,LC_PREFILL_SUBMISSION,1209480270504686,1209480273504719,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,16,LC_PREFILL_SYNC,1209480276504751,1209480279504784,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,17,LC_DECODE_STEP,1209480282504816,1209480293504936,11.000120,11.000120,1.000000,44.000480,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,18,LC_REQUEST,1209480300505012,1209480325505283,25.000271,25.000271,1.000000,97.001051,3.880000,5,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,19,LC_PREFILL_SUBMISSION,1209480303505044,1209480305505066,2.000022,2.000022,1.000000,7.000077,3.500000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,20,LC_PREFILL_SYNC,1209480308505099,1209480310505120,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,21,LC_DECODE_STEP,1209480313505153,1209480322505250,9.000097,9.000097,1.000000,36.000388,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,22,LC_REQUEST,1209480329505327,1209480355505609,26.000282,26.000282,1.000000,104.001128,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,23,LC_PREFILL_SUBMISSION,1209480331505348,1209480334505381,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,24,LC_PREFILL_SYNC,1209480337505413,1209480341505457,4.000044,4.000044,1.000000,16.000176,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,25,LC_DECODE_STEP,1209480344505489,1209480351505565,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,26,LC_REQUEST,1209480359505652,1209480385505935,26.000283,26.000283,1.000000,99.001077,3.807692,6,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,27,LC_PREFILL_SUBMISSION,1209480362505685,1209480364505707,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,28,LC_PREFILL_SYNC,1209480366505728,1209480370505772,4.000044,4.000044,1.000000,14.000154,3.500000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,29,LC_DECODE_STEP,1209480373505804,1209480382505902,9.000098,9.000098,1.000000,34.000370,3.777778,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,30,LC_REQUEST,1209480388505967,1209480428506402,40.000435,40.000435,1.000000,160.001740,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,31,LC_PREFILL_SUBMISSION,1209480390505989,1209480394506032,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,32,LC_PREFILL_SYNC,1209480400506097,1209480406506162,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,33,LC_DECODE_STEP,1209480412506228,1209480422506336,10.000108,10.000108,1.000000,40.000432,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,34,LC_REQUEST,1209480435506478,1209480461506760,26.000282,26.000282,1.000000,101.001095,3.884615,5,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,35,LC_PREFILL_SUBMISSION,1209480439506521,1209480443506564,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,36,LC_PREFILL_SYNC,1209480446506597,1209480448506619,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,37,LC_DECODE_STEP,1209480451506651,1209480459506738,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,38,LC_REQUEST,1209480466506814,1209480489507064,23.000250,23.000250,1.000000,91.000989,3.956522,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,39,LC_PREFILL_SUBMISSION,1209480469506847,1209480472506879,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,40,LC_PREFILL_SYNC,1209480476506923,1209480478506944,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,41,LC_DECODE_STEP,1209480481506977,1209480486507031,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,42,LC_REQUEST,1209480493507107,1209480521507411,28.000304,28.000304,1.000000,112.001216,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,43,LC_PREFILL_SUBMISSION,1209480497507151,1209480499507172,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,44,LC_PREFILL_SYNC,1209480502507205,1209480505507237,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,45,LC_DECODE_STEP,1209480508507270,1209480518507378,10.000108,10.000108,1.000000,40.000432,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,46,LC_REQUEST,1209480525507455,1209480550507726,25.000271,25.000271,1.000000,100.001084,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,47,LC_PREFILL_SUBMISSION,1209480528507487,1209480531507520,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,48,LC_PREFILL_SYNC,1209480534507552,1209480539507607,5.000055,5.000055,1.000000,20.000220,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,49,LC_DECODE_STEP,1209480541507628,1209480547507694,6.000066,6.000066,1.000000,24.000264,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,50,LC_REQUEST,1209480554507770,1209480577508019,23.000249,23.000249,1.000000,89.000963,3.869565,5,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,51,LC_PREFILL_SUBMISSION,1209480556507791,1209480559507824,3.000033,3.000033,1.000000,9.000099,3.000000,3,3
axis_lc_vs_4_be_chunked_r3,2671964,2671964,52,LC_PREFILL_SYNC,1209480562507856,1209480565507889,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,53,LC_DECODE_STEP,1209480568507922,1209480575507998,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,54,LC_REQUEST,1209480581508063,1209480606508334,25.000271,25.000271,1.000000,97.001051,3.880000,5,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,55,LC_PREFILL_SUBMISSION,1209480583508084,1209480586508117,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,56,LC_PREFILL_SYNC,1209480589508149,1209480593508193,4.000044,4.000044,1.000000,14.000154,3.500000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,57,LC_DECODE_STEP,1209480596508226,1209480603508302,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,58,LC_REQUEST,1209480609508367,1209480630508595,21.000228,21.000228,1.000000,84.000912,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,59,LC_PREFILL_SUBMISSION,1209480613508410,1209480615508432,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,60,LC_PREFILL_SYNC,1209480617508453,1209480621508497,4.000044,4.000044,1.000000,16.000176,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,61,LC_DECODE_STEP,1209480623508519,1209480627508562,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,62,LC_REQUEST,1209480636508660,1209480674509072,38.000412,38.000412,1.000000,146.001583,3.842105,5,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,63,LC_PREFILL_SUBMISSION,1209480642508725,1209480646508768,4.000043,4.000043,1.000000,13.000140,3.250000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,64,LC_PREFILL_SYNC,1209480653508844,1209480658508899,5.000055,5.000055,1.000000,20.000220,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,65,LC_DECODE_STEP,1209480663508953,1209480670509029,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,66,LC_REQUEST,1209480677509105,1209480703509387,26.000282,26.000282,1.000000,104.001128,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,67,LC_PREFILL_SUBMISSION,1209480681509148,1209480685509192,4.000044,4.000044,1.000000,16.000176,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,68,LC_PREFILL_SYNC,1209480687509214,1209480690509246,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,69,LC_DECODE_STEP,1209480694509290,1209480700509355,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,70,LC_REQUEST,1209480707509431,1209480728509659,21.000228,21.000228,1.000000,81.000879,3.857143,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,71,LC_PREFILL_SUBMISSION,1209480710509463,1209480712509485,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,72,LC_PREFILL_SYNC,1209480715509518,1209480718509550,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,73,LC_DECODE_STEP,1209480721509583,1209480725509626,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,74,LC_REQUEST,1209480732509702,1209480753509930,21.000228,21.000228,1.000000,81.000880,3.857143,5,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,75,LC_PREFILL_SUBMISSION,1209480734509724,1209480736509746,2.000022,2.000022,1.000000,6.000066,3.000000,3,3
axis_lc_vs_4_be_chunked_r3,2671964,2671964,76,LC_PREFILL_SYNC,1209480739509778,1209480742509811,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,77,LC_DECODE_STEP,1209480744509832,1209480750509898,6.000066,6.000066,1.000000,24.000264,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,78,LC_REQUEST,1209480757509973,1209480784510267,27.000294,27.000294,1.000000,105.001144,3.888889,5,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,79,LC_PREFILL_SUBMISSION,1209480760510006,1209480763510039,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,80,LC_PREFILL_SYNC,1209480767510082,1209480770510115,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,81,LC_DECODE_STEP,1209480773510147,1209480782510245,9.000098,9.000098,1.000000,36.000392,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,82,LC_REQUEST,1209480789510321,1209480810510549,21.000228,21.000228,1.000000,84.000912,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,83,LC_PREFILL_SUBMISSION,1209480791510343,1209480795510386,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,84,LC_PREFILL_SYNC,1209480798510419,1209480800510440,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,85,LC_DECODE_STEP,1209480803510473,1209480806510506,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,86,LC_REQUEST,1209480814510593,1209480844510918,30.000325,30.000325,1.000000,117.001267,3.900000,5,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,87,LC_PREFILL_SUBMISSION,1209480817510625,1209480821510668,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,88,LC_PREFILL_SYNC,1209480824510701,1209480828510744,4.000043,4.000043,1.000000,15.000161,3.750000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,89,LC_DECODE_STEP,1209480831510777,1209480841510885,10.000108,10.000108,1.000000,40.000432,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,90,LC_REQUEST,1209480849510973,1209480872511222,23.000249,23.000249,1.000000,92.000996,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,91,LC_PREFILL_SUBMISSION,1209480851510994,1209480854511027,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,92,LC_PREFILL_SYNC,1209480856511048,1209480859511081,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,93,LC_DECODE_STEP,1209480863511125,1209480868511179,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,94,LC_REQUEST,1209480877511277,1209480915511689,38.000412,38.000412,1.000000,146.001583,3.842105,5,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,95,LC_PREFILL_SUBMISSION,1209480879511298,1209480882511331,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,96,LC_PREFILL_SYNC,1209480888511396,1209480894511461,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,97,LC_DECODE_STEP,1209480899511515,1209480910511635,11.000120,11.000120,1.000000,38.000415,3.454545,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,98,LC_REQUEST,1209480922511765,1209480946512026,24.000261,24.000261,1.000000,91.000990,3.791667,6,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,99,LC_PREFILL_SUBMISSION,1209480926511809,1209480929511841,3.000032,3.000032,1.000000,7.000074,2.333333,3,3
axis_lc_vs_4_be_chunked_r3,2671964,2671964,100,LC_PREFILL_SYNC,1209480932511874,1209480934511895,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,101,LC_DECODE_STEP,1209480937511928,1209480943511993,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,102,LC_REQUEST,1209480951512080,1209480978512373,27.000293,27.000293,1.000000,108.001172,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,103,LC_PREFILL_SUBMISSION,1209480954512113,1209480957512145,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,104,LC_PREFILL_SYNC,1209480959512167,1209480963512210,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,105,LC_DECODE_STEP,1209480966512243,1209480976512351,10.000108,10.000108,1.000000,40.000432,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,106,LC_REQUEST,1209480983512427,1209481009512710,26.000283,26.000283,1.000000,100.001089,3.846154,5,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,107,LC_PREFILL_SUBMISSION,1209480985512449,1209480988512482,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,108,LC_PREFILL_SYNC,1209480992512525,1209480995512558,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,109,LC_DECODE_STEP,1209480998512590,1209481006512677,8.000087,8.000087,1.000000,28.000305,3.500000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,110,LC_REQUEST,1209481013512753,1209481033512970,20.000217,20.000217,1.000000,80.000868,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,111,LC_PREFILL_SUBMISSION,1209481016512786,1209481018512807,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,112,LC_PREFILL_SYNC,1209481020512829,1209481023512862,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,113,LC_DECODE_STEP,1209481026512894,1209481029512927,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,114,LC_REQUEST,1209481036513003,1209481062513285,26.000282,26.000282,1.000000,104.001128,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,115,LC_PREFILL_SUBMISSION,1209481039513035,1209481041513057,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,116,LC_PREFILL_SYNC,1209481044513090,1209481049513144,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,117,LC_DECODE_STEP,1209481052513176,1209481059513253,7.000077,7.000077,1.000000,28.000308,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,118,LC_REQUEST,1209481066513329,1209481093513622,27.000293,27.000293,1.000000,103.001118,3.814815,6,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,119,LC_PREFILL_SUBMISSION,1209481069513361,1209481073513405,4.000044,4.000044,1.000000,16.000176,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,120,LC_PREFILL_SYNC,1209481077513448,1209481080513480,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,121,LC_DECODE_STEP,1209481084513524,1209481091513600,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,122,LC_REQUEST,1209481097513665,1209481121513926,24.000261,24.000261,1.000000,94.001022,3.916667,5,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,123,LC_PREFILL_SUBMISSION,1209481101513708,1209481104513741,3.000033,3.000033,1.000000,11.000120,3.666666,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,124,LC_PREFILL_SYNC,1209481108513784,1209481111513817,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,125,LC_DECODE_STEP,1209481113513839,1209481119513904,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,126,LC_REQUEST,1209481126513980,1209481155514295,29.000315,29.000315,1.000000,116.001260,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,127,LC_PREFILL_SUBMISSION,1209481129514013,1209481133514056,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,128,LC_PREFILL_SYNC,1209481136514088,1209481139514121,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,129,LC_DECODE_STEP,1209481142514154,1209481150514241,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,130,LC_REQUEST,1209481162514371,1209481192514696,30.000325,30.000325,1.000000,117.001267,3.900000,5,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,131,LC_PREFILL_SUBMISSION,1209481165514404,1209481168514436,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,132,LC_PREFILL_SYNC,1209481171514469,1209481174514501,3.000032,3.000032,1.000000,11.000117,3.666667,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,133,LC_DECODE_STEP,1209481180514566,1209481187514642,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,134,LC_REQUEST,1209481197514751,1209481223515033,26.000282,26.000282,1.000000,104.001128,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,135,LC_PREFILL_SUBMISSION,1209481199514773,1209481202514805,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,136,LC_PREFILL_SYNC,1209481204514827,1209481207514859,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,137,LC_DECODE_STEP,1209481210514892,1209481219514990,9.000098,9.000098,1.000000,36.000392,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,138,LC_REQUEST,1209481227515077,1209481253515359,26.000282,26.000282,1.000000,100.001085,3.846154,6,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,139,LC_PREFILL_SUBMISSION,1209481229515098,1209481232515131,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,140,LC_PREFILL_SYNC,1209481235515163,1209481239515207,4.000044,4.000044,1.000000,16.000176,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,141,LC_DECODE_STEP,1209481242515240,1209481250515326,8.000086,8.000086,1.000000,30.000323,3.750000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,142,LC_REQUEST,1209481256515392,1209481282515674,26.000282,26.000282,1.000000,103.001117,3.961538,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,143,LC_PREFILL_SUBMISSION,1209481259515424,1209481262515457,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,144,LC_PREFILL_SYNC,1209481265515489,1209481268515522,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,145,LC_DECODE_STEP,1209481270515544,1209481279515641,9.000097,9.000097,1.000000,36.000388,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,146,LC_REQUEST,1209481287515728,1209481313516010,26.000282,26.000282,1.000000,104.001128,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,147,LC_PREFILL_SUBMISSION,1209481290515761,1209481293515793,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,148,LC_PREFILL_SYNC,1209481296515826,1209481299515858,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,149,LC_DECODE_STEP,1209481302515891,1209481310515978,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,150,LC_REQUEST,1209481317516054,1209481340516304,23.000250,23.000250,1.000000,92.001000,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,151,LC_PREFILL_SUBMISSION,1209481320516087,1209481323516119,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,152,LC_PREFILL_SYNC,1209481326516152,1209481329516184,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,153,LC_DECODE_STEP,1209481332516217,1209481337516271,5.000054,5.000054,1.000000,20.000216,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,154,LC_REQUEST,1209481344516347,1209481370516629,26.000282,26.000282,1.000000,100.001085,3.846154,5,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,155,LC_PREFILL_SUBMISSION,1209481347516379,1209481349516401,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,156,LC_PREFILL_SYNC,1209481352516434,1209481354516456,2.000022,2.000022,1.000000,6.000066,3.000000,3,3
axis_lc_vs_4_be_chunked_r3,2671964,2671964,157,LC_DECODE_STEP,1209481357516488,1209481367516597,10.000109,10.000109,1.000000,40.000436,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,158,LC_REQUEST,1209481374516673,1209481405517009,31.000336,31.000336,1.000000,121.001311,3.903226,5,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,159,LC_PREFILL_SUBMISSION,1209481377516705,1209481380516738,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
axis_lc_vs_4_be_chunked_r3,2671964,2671964,160,LC_PREFILL_SYNC,1209481383516770,1209481387516814,4.000044,4.000044,1.000000,13.000143,3.250000,4,4
