run,lc_pid,lc_tid,lc_phase_id,lc_phase_type,lc_begin_ns,lc_end_ns,lc_duration_ms,be_union_overlap_ms,be_union_overlap_fraction,be_weighted_overlap_ms,be_weighted_overlap_fraction,overlapping_be_phase_count,max_concurrent_be_phases
pair3_long4_lc_vs_4_be_long,2668223,2668223,28,LC_PREFILL_SYNC,1209346538052664,1209346550052795,12.000131,12.000131,1.000000,48.000524,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,29,LC_DECODE_STEP,1209346557052871,1209346575053066,18.000195,18.000195,1.000000,72.000780,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,30,LC_REQUEST,1209346585053175,1209346618053533,33.000358,33.000358,1.000000,132.001432,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,31,LC_PREFILL_SUBMISSION,1209346588053207,1209346591053240,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,32,LC_PREFILL_SYNC,1209346594053272,1209346602053359,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,33,LC_DECODE_STEP,1209346605053392,1209346615053500,10.000108,10.000108,1.000000,40.000432,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,34,LC_REQUEST,1209346622053576,1209346656053945,34.000369,34.000369,1.000000,132.001433,3.882353,5,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,35,LC_PREFILL_SUBMISSION,1209346625053609,1209346628053641,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,36,LC_PREFILL_SYNC,1209346631053674,1209346634053707,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,37,LC_DECODE_STEP,1209346637053739,1209346653053913,16.000174,16.000174,1.000000,63.000685,3.937500,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,38,LC_REQUEST,1209346660053989,1209346687054282,27.000293,27.000293,1.000000,105.001139,3.888889,5,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,39,LC_PREFILL_SUBMISSION,1209346662054011,1209346665054043,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,40,LC_PREFILL_SYNC,1209346667054065,1209346676054163,9.000098,9.000098,1.000000,36.000392,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,41,LC_DECODE_STEP,1209346679054195,1209346685054261,6.000066,6.000066,1.000000,21.000231,3.500000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,42,LC_REQUEST,1209346691054326,1209346721054652,30.000326,30.000326,1.000000,120.001304,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,43,LC_PREFILL_SUBMISSION,1209346693054347,1209346696054380,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,44,LC_PREFILL_SYNC,1209346699054412,1209346707054500,8.000088,8.000088,1.000000,32.000352,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,45,LC_DECODE_STEP,1209346710054532,1209346718054619,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,46,LC_REQUEST,1209346725054695,1209346754055010,29.000315,29.000315,1.000000,114.001238,3.931034,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,47,LC_PREFILL_SUBMISSION,1209346727054716,1209346730054749,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,48,LC_PREFILL_SYNC,1209346733054782,1209346741054869,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,49,LC_DECODE_STEP,1209346744054901,1209346752054988,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,50,LC_REQUEST,1209346759055064,1209346788055379,29.000315,29.000315,1.000000,116.001260,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,51,LC_PREFILL_SUBMISSION,1209346762055097,1209346765055129,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,52,LC_PREFILL_SYNC,1209346768055162,1209346774055227,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,53,LC_DECODE_STEP,1209346777055260,1209346785055346,8.000086,8.000086,1.000000,32.000344,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,54,LC_REQUEST,1209346795055455,1209346833055868,38.000413,38.000413,1.000000,152.001652,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,55,LC_PREFILL_SUBMISSION,1209346800055509,1209346805055564,5.000055,5.000055,1.000000,20.000220,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,56,LC_PREFILL_SYNC,1209346809055607,1209346813055650,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,57,LC_DECODE_STEP,1209346820055727,1209346830055835,10.000108,10.000108,1.000000,40.000432,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,58,LC_REQUEST,1209346837055911,1209346867056237,30.000326,30.000326,1.000000,120.001304,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,59,LC_PREFILL_SUBMISSION,1209346840055944,1209346842055965,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,60,LC_PREFILL_SYNC,1209346845055998,1209346853056085,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,61,LC_DECODE_STEP,1209346856056117,1209346864056204,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,62,LC_REQUEST,1209346871056280,1209346900056595,29.000315,29.000315,1.000000,116.001260,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,63,LC_PREFILL_SUBMISSION,1209346873056302,1209346876056335,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,64,LC_PREFILL_SYNC,1209346879056367,1209346887056454,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,65,LC_DECODE_STEP,1209346889056476,1209346898056573,9.000097,9.000097,1.000000,36.000388,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,66,LC_REQUEST,1209346904056639,1209346934056964,30.000325,30.000325,1.000000,118.001278,3.933333,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,67,LC_PREFILL_SUBMISSION,1209346907056671,1209346909056693,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,68,LC_PREFILL_SYNC,1209346912056725,1209346920056812,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,69,LC_DECODE_STEP,1209346923056845,1209346931056931,8.000086,8.000086,1.000000,32.000344,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,70,LC_REQUEST,1209346937056997,1209346971057366,34.000369,34.000369,1.000000,136.001476,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,71,LC_PREFILL_SUBMISSION,1209346940057029,1209346943057062,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,72,LC_PREFILL_SYNC,1209346947057105,1209346950057138,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,73,LC_DECODE_STEP,1209346954057181,1209346969057344,15.000163,15.000163,1.000000,60.000652,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,74,LC_REQUEST,1209346975057409,1209347007057757,32.000348,32.000348,1.000000,126.001371,3.937500,5,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,75,LC_PREFILL_SUBMISSION,1209346978057442,1209346981057475,3.000033,3.000033,1.000000,10.000111,3.333334,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,76,LC_PREFILL_SYNC,1209346984057507,1209346991057583,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,77,LC_DECODE_STEP,1209346994057616,1209347003057713,9.000097,9.000097,1.000000,36.000388,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,78,LC_REQUEST,1209347010057789,1209347039058104,29.000315,29.000315,1.000000,116.001260,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,79,LC_PREFILL_SUBMISSION,1209347013057822,1209347015057844,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,80,LC_PREFILL_SYNC,1209347019057887,1209347025057952,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,81,LC_DECODE_STEP,1209347029057996,1209347036058071,7.000075,7.000075,1.000000,28.000300,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,82,LC_REQUEST,1209347048058202,1209347081058560,33.000358,33.000358,1.000000,128.001389,3.878788,5,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,83,LC_PREFILL_SUBMISSION,1209347053058256,1209347059058322,6.000066,6.000066,1.000000,23.000253,3.833333,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,84,LC_PREFILL_SYNC,1209347062058354,1209347068058419,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,85,LC_DECODE_STEP,1209347070058441,1209347079058538,9.000097,9.000097,1.000000,36.000388,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,86,LC_REQUEST,1209347085058604,1209347113058908,28.000304,28.000304,1.000000,112.001216,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,87,LC_PREFILL_SUBMISSION,1209347087058626,1209347090058658,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,88,LC_PREFILL_SYNC,1209347093058691,1209347101058778,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,89,LC_DECODE_STEP,1209347104058810,1209347111058886,7.000076,7.000076,1.000000,28.000304,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,90,LC_REQUEST,1209347117058951,1209347159059407,42.000456,42.000456,1.000000,168.001824,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,91,LC_PREFILL_SUBMISSION,1209347119058973,1209347122059005,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,92,LC_PREFILL_SYNC,1209347127059060,1209347133059125,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,93,LC_DECODE_STEP,1209347139059190,1209347155059364,16.000174,16.000174,1.000000,64.000696,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,94,LC_REQUEST,1209347163059451,1209347191059755,28.000304,28.000304,1.000000,112.001216,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,95,LC_PREFILL_SUBMISSION,1209347167059494,1209347169059516,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,96,LC_PREFILL_SYNC,1209347172059548,1209347178059613,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,97,LC_DECODE_STEP,1209347180059635,1209347189059733,9.000098,9.000098,1.000000,36.000392,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,98,LC_REQUEST,1209347196059809,1209347223060102,27.000293,27.000293,1.000000,108.001172,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,99,LC_PREFILL_SUBMISSION,1209347198059831,1209347201059863,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,100,LC_PREFILL_SYNC,1209347204059896,1209347210059961,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,101,LC_DECODE_STEP,1209347212059982,1209347221060080,9.000098,9.000098,1.000000,36.000392,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,102,LC_REQUEST,1209347227060145,1209347256060461,29.000316,29.000316,1.000000,109.001188,3.758621,6,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,103,LC_PREFILL_SUBMISSION,1209347230060178,1209347232060200,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,104,LC_PREFILL_SYNC,1209347235060233,1209347241060298,6.000065,6.000065,1.000000,17.000184,2.833333,6,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,105,LC_DECODE_STEP,1209347244060330,1209347252060417,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,106,LC_REQUEST,1209347260060504,1209347287060797,27.000293,27.000293,1.000000,105.001139,3.888889,5,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,107,LC_PREFILL_SUBMISSION,1209347262060526,1209347265060558,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,108,LC_PREFILL_SYNC,1209347268060591,1209347273060645,5.000054,5.000054,1.000000,17.000183,3.400000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,109,LC_DECODE_STEP,1209347276060678,1209347284060765,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,110,LC_REQUEST,1209347291060841,1209347331061275,40.000434,40.000434,1.000000,160.001736,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,111,LC_PREFILL_SUBMISSION,1209347296060895,1209347302060960,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,112,LC_PREFILL_SYNC,1209347307061014,1209347311061057,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,113,LC_DECODE_STEP,1209347314061090,1209347329061253,15.000163,15.000163,1.000000,60.000652,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,114,LC_REQUEST,1209347335061318,1209347365061644,30.000326,30.000326,1.000000,120.001304,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,115,LC_PREFILL_SUBMISSION,1209347337061340,1209347340061373,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,116,LC_PREFILL_SYNC,1209347342061394,1209347351061492,9.000098,9.000098,1.000000,36.000392,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,117,LC_DECODE_STEP,1209347354061524,1209347363061622,9.000098,9.000098,1.000000,36.000392,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,118,LC_REQUEST,1209347369061687,1209347406062089,37.000402,37.000402,1.000000,145.001576,3.918919,5,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,119,LC_PREFILL_SUBMISSION,1209347372061720,1209347375061752,3.000032,3.000032,1.000000,9.000096,3.000000,3,3
pair3_long4_lc_vs_4_be_long,2668223,2668223,120,LC_PREFILL_SYNC,1209347377061774,1209347381061818,4.000044,4.000044,1.000000,16.000176,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,121,LC_DECODE_STEP,1209347386061872,1209347403062056,17.000184,17.000184,1.000000,68.000736,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,122,LC_REQUEST,1209347410062133,1209347439062448,29.000315,29.000315,1.000000,116.001260,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,123,LC_PREFILL_SUBMISSION,1209347412062154,1209347414062176,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,124,LC_PREFILL_SYNC,1209347417062209,1209347425062295,8.000086,8.000086,1.000000,32.000344,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,125,LC_DECODE_STEP,1209347428062328,1209347437062426,9.000098,9.000098,1.000000,36.000392,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,126,LC_REQUEST,1209347443062491,1209347475062838,32.000347,32.000347,1.000000,128.001388,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,127,LC_PREFILL_SUBMISSION,1209347446062523,1209347448062545,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,128,LC_PREFILL_SYNC,1209347451062578,1209347461062686,10.000108,10.000108,1.000000,40.000432,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,129,LC_DECODE_STEP,1209347464062719,1209347472062806,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,130,LC_REQUEST,1209347479062882,1209347510063218,31.000336,31.000336,1.000000,124.001344,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,131,LC_PREFILL_SUBMISSION,1209347481062903,1209347484062936,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,132,LC_PREFILL_SYNC,1209347487062968,1209347495063056,8.000088,8.000088,1.000000,32.000352,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,133,LC_DECODE_STEP,1209347498063088,1209347507063186,9.000098,9.000098,1.000000,36.000392,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,134,LC_REQUEST,1209347513063251,1209347543063577,30.000326,30.000326,1.000000,116.001261,3.866667,5,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,135,LC_PREFILL_SUBMISSION,1209347516063284,1209347518063305,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,136,LC_PREFILL_SYNC,1209347522063349,1209347530063435,8.000086,8.000086,1.000000,32.000344,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,137,LC_DECODE_STEP,1209347533063468,1209347541063555,8.000087,8.000087,1.000000,28.000305,3.500000,5,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,138,LC_REQUEST,1209347548063631,1209347584064022,36.000391,36.000391,1.000000,138.001499,3.833333,5,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,139,LC_PREFILL_SUBMISSION,1209347550063653,1209347554063696,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,140,LC_PREFILL_SYNC,1209347559063751,1209347564063804,5.000053,5.000053,1.000000,20.000212,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,141,LC_DECODE_STEP,1209347570063870,1209347581063989,11.000119,11.000119,1.000000,38.000411,3.454545,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,142,LC_REQUEST,1209347588064065,1209347618064391,30.000326,30.000326,1.000000,120.001304,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,143,LC_PREFILL_SUBMISSION,1209347590064087,1209347593064120,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,144,LC_PREFILL_SYNC,1209347596064152,1209347604064239,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,145,LC_DECODE_STEP,1209347607064271,1209347615064359,8.000088,8.000088,1.000000,32.000352,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,146,LC_REQUEST,1209347621064424,1209347659064836,38.000412,38.000412,1.000000,152.001648,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,147,LC_PREFILL_SUBMISSION,1209347624064456,1209347630064521,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,148,LC_PREFILL_SYNC,1209347635064575,1209347641064641,6.000066,6.000066,1.000000,24.000264,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,149,LC_DECODE_STEP,1209347646064695,1209347657064814,11.000119,11.000119,1.000000,44.000476,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,150,LC_REQUEST,1209347663064879,1209347694065216,31.000337,31.000337,1.000000,121.001316,3.903226,5,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,151,LC_PREFILL_SUBMISSION,1209347666064912,1209347668064934,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,152,LC_PREFILL_SYNC,1209347672064977,1209347679065054,7.000077,7.000077,1.000000,28.000308,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,153,LC_DECODE_STEP,1209347683065097,1209347691065183,8.000086,8.000086,1.000000,32.000344,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,154,LC_REQUEST,1209347698065260,1209347725065553,27.000293,27.000293,1.000000,108.001172,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,155,LC_PREFILL_SUBMISSION,1209347700065281,1209347703065314,3.000033,3.000033,1.000000,12.000132,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,156,LC_PREFILL_SYNC,1209347706065346,1209347712065411,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,157,LC_DECODE_STEP,1209347714065433,1209347723065531,9.000098,9.000098,1.000000,36.000392,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,158,LC_REQUEST,1209347730065607,1209347760065933,30.000326,30.000326,1.000000,120.001304,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,159,LC_PREFILL_SUBMISSION,1209347733065640,1209347736065672,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,160,LC_PREFILL_SYNC,1209347739065705,1209347745065770,6.000065,6.000065,1.000000,24.000260,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,161,LC_DECODE_STEP,1209347749065813,1209347757065900,8.000087,8.000087,1.000000,32.000348,4.000000,4,4
pair3_long4_lc_vs_4_be_long,2668223,2668223,162,LC_REQUEST,1209347764065976,1209347793066291,29.000315,29.000315,1.000000,116.001260,4.000000,4,4
