run,lc_pid,lc_tid,lc_phase_id,lc_phase_type,lc_begin_ns,lc_end_ns,lc_duration_ms,be_union_overlap_ms,be_union_overlap_fraction,be_weighted_overlap_ms,be_weighted_overlap_fraction,overlapping_be_phase_count,max_concurrent_be_phases
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,14,LC_REQUEST,13656886350691,13656909350934,23.000243,23.000243,1.000000,89.000940,3.869565,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,15,LC_PREFILL_SUBMISSION,13656889350723,13656892350755,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,16,LC_PREFILL_SYNC,13656894350776,13656897350807,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,17,LC_DECODE_STEP,13656900350839,13656906350903,6.000064,6.000064,1.000000,24.000256,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,18,LC_REQUEST,13656913350977,13656935351210,22.000233,22.000233,1.000000,88.000932,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,19,LC_PREFILL_SUBMISSION,13656916351009,13656918351030,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,20,LC_PREFILL_SYNC,13656922351072,13656924351093,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,21,LC_DECODE_STEP,13656927351125,13656932351178,5.000053,5.000053,1.000000,20.000212,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,22,LC_REQUEST,13656942351284,13656965351527,23.000243,23.000243,1.000000,89.000941,3.869565,5,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,23,LC_PREFILL_SUBMISSION,13656945351315,13656947351337,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,24,LC_PREFILL_SYNC,13656950351368,13656952351390,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,25,LC_DECODE_STEP,13656955351421,13656962351495,7.000074,7.000074,1.000000,28.000296,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,26,LC_REQUEST,13656969351570,13656991351802,22.000232,22.000232,1.000000,86.000907,3.909091,5,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,27,LC_PREFILL_SUBMISSION,13656971351591,13656974351623,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,28,LC_PREFILL_SYNC,13656977351654,13656980351686,3.000032,3.000032,1.000000,10.000107,3.333333,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,29,LC_DECODE_STEP,13656983351718,13656988351771,5.000053,5.000053,1.000000,20.000212,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,30,LC_REQUEST,13656995351845,13657017352078,22.000233,22.000233,1.000000,85.000901,3.863636,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,31,LC_PREFILL_SUBMISSION,13656998351876,13657000351898,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,32,LC_PREFILL_SYNC,13657003351929,13657006351961,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,33,LC_DECODE_STEP,13657009351993,13657015352056,6.000063,6.000063,1.000000,24.000252,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,34,LC_REQUEST,13657021352120,13657043352353,22.000233,22.000233,1.000000,85.000900,3.863636,5,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,35,LC_PREFILL_SUBMISSION,13657024352152,13657027352183,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,36,LC_PREFILL_SYNC,13657030352215,13657033352247,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,37,LC_DECODE_STEP,13657036352279,13657040352321,4.000042,4.000042,1.000000,15.000158,3.750000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,38,LC_REQUEST,13657047352395,13657071352649,24.000254,24.000254,1.000000,96.001016,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,39,LC_PREFILL_SUBMISSION,13657050352427,13657052352448,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,40,LC_PREFILL_SYNC,13657054352469,13657057352501,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,41,LC_DECODE_STEP,13657060352533,13657068352617,8.000084,8.000084,1.000000,32.000336,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,42,LC_REQUEST,13657074352681,13657096352914,22.000233,22.000233,1.000000,87.000921,3.954545,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,43,LC_PREFILL_SUBMISSION,13657077352713,13657080352744,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,44,LC_PREFILL_SYNC,13657083352776,13657086352808,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,45,LC_DECODE_STEP,13657089352840,13657093352882,4.000042,4.000042,1.000000,16.000168,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,46,LC_REQUEST,13657100352956,13657123353200,23.000244,23.000244,1.000000,89.000944,3.869565,5,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,47,LC_PREFILL_SUBMISSION,13657103352988,13657105353009,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,48,LC_PREFILL_SYNC,13657108353041,13657110353062,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,49,LC_DECODE_STEP,13657113353094,13657120353168,7.000074,7.000074,1.000000,25.000264,3.571429,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,50,LC_REQUEST,13657127353242,13657150353485,23.000243,23.000243,1.000000,89.000940,3.869565,5,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,51,LC_PREFILL_SUBMISSION,13657129353263,13657132353295,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,52,LC_PREFILL_SYNC,13657135353327,13657137353348,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,53,LC_DECODE_STEP,13657140353380,13657147353454,7.000074,7.000074,1.000000,25.000264,3.571429,5,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,54,LC_REQUEST,13657154353528,13657177353771,23.000243,23.000243,1.000000,92.000972,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,55,LC_PREFILL_SUBMISSION,13657157353559,13657160353591,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,56,LC_PREFILL_SYNC,13657163353623,13657165353644,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,57,LC_DECODE_STEP,13657168353676,13657174353739,6.000063,6.000063,1.000000,24.000252,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,58,LC_REQUEST,13657181353814,13657203354046,22.000232,22.000232,1.000000,88.000928,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,59,LC_PREFILL_SUBMISSION,13657184353845,13657187353877,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,60,LC_PREFILL_SYNC,13657190353909,13657193353941,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,61,LC_DECODE_STEP,13657196353973,13657200354015,4.000042,4.000042,1.000000,16.000168,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,62,LC_REQUEST,13657206354078,13657230354332,24.000254,24.000254,1.000000,95.001006,3.958333,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,63,LC_PREFILL_SUBMISSION,13657209354110,13657212354142,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,64,LC_PREFILL_SYNC,13657215354173,13657218354205,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,65,LC_DECODE_STEP,13657221354237,13657227354300,6.000063,6.000063,1.000000,24.000252,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,66,LC_REQUEST,13657234354375,13657256354607,22.000232,22.000232,1.000000,85.000897,3.863636,5,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,67,LC_PREFILL_SUBMISSION,13657237354406,13657240354438,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,68,LC_PREFILL_SYNC,13657243354470,13657246354501,3.000031,3.000031,1.000000,9.000093,3.000000,3,3
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,69,LC_DECODE_STEP,13657249354533,13657253354576,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,70,LC_REQUEST,13657260354650,13657283354893,23.000243,23.000243,1.000000,89.000940,3.869565,5,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,71,LC_PREFILL_SUBMISSION,13657263354682,13657266354713,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,72,LC_PREFILL_SYNC,13657269354745,13657272354777,3.000032,3.000032,1.000000,10.000107,3.333333,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,73,LC_DECODE_STEP,13657275354809,13657280354862,5.000053,5.000053,1.000000,20.000212,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,74,LC_REQUEST,13657287354935,13657310355179,23.000244,23.000244,1.000000,92.000976,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,75,LC_PREFILL_SUBMISSION,13657290354967,13657292354988,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,76,LC_PREFILL_SYNC,13657296355031,13657298355052,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,77,LC_DECODE_STEP,13657301355084,13657307355147,6.000063,6.000063,1.000000,24.000252,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,78,LC_REQUEST,13657315355232,13657339355486,24.000254,24.000254,1.000000,96.001016,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,79,LC_PREFILL_SUBMISSION,13657318355264,13657320355285,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,80,LC_PREFILL_SYNC,13657323355317,13657326355348,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,81,LC_DECODE_STEP,13657330355391,13657336355454,6.000063,6.000063,1.000000,24.000252,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,82,LC_REQUEST,13657343355528,13657365355761,22.000233,22.000233,1.000000,86.000911,3.909091,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,83,LC_PREFILL_SUBMISSION,13657346355560,13657349355592,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,84,LC_PREFILL_SYNC,13657352355624,13657355355655,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,85,LC_DECODE_STEP,13657357355677,13657362355729,5.000052,5.000052,1.000000,20.000208,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,86,LC_REQUEST,13657369355804,13657389356015,20.000211,20.000211,1.000000,77.000813,3.850000,5,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,87,LC_PREFILL_SUBMISSION,13657372355835,13657375355867,3.000032,3.000032,1.000000,10.000107,3.333333,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,88,LC_PREFILL_SYNC,13657378355899,13657380355920,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,89,LC_DECODE_STEP,13657383355952,13657386355983,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,90,LC_REQUEST,13657393356058,13657418356322,25.000264,25.000264,1.000000,98.001034,3.920000,5,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,91,LC_PREFILL_SUBMISSION,13657396356089,13657399356121,3.000032,3.000032,1.000000,10.000106,3.333333,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,92,LC_PREFILL_SYNC,13657402356153,13657404356174,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,93,LC_DECODE_STEP,13657407356206,13657415356291,8.000085,8.000085,1.000000,32.000340,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,94,LC_REQUEST,13657423356375,13657447356629,24.000254,24.000254,1.000000,96.001016,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,95,LC_PREFILL_SUBMISSION,13657426356407,13657429356439,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,96,LC_PREFILL_SYNC,13657432356470,13657434356492,2.000022,2.000022,1.000000,8.000088,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,97,LC_DECODE_STEP,13657437356523,13657444356597,7.000074,7.000074,1.000000,28.000296,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,98,LC_REQUEST,13657451356672,13657472356894,21.000222,21.000222,1.000000,84.000888,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,99,LC_PREFILL_SUBMISSION,13657454356703,13657457356735,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,100,LC_PREFILL_SYNC,13657460356767,13657462356788,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,101,LC_DECODE_STEP,13657465356820,13657470356873,5.000053,5.000053,1.000000,20.000212,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,102,LC_REQUEST,13657476356936,13657499357180,23.000244,23.000244,1.000000,89.000945,3.869565,5,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,103,LC_PREFILL_SUBMISSION,13657479356968,13657482357000,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,104,LC_PREFILL_SYNC,13657485357031,13657488357063,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,105,LC_DECODE_STEP,13657491357095,13657496357148,5.000053,5.000053,1.000000,18.000191,3.600000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,106,LC_REQUEST,13657503357222,13657526357465,23.000243,23.000243,1.000000,91.000961,3.956522,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,107,LC_PREFILL_SUBMISSION,13657506357254,13657509357285,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,108,LC_PREFILL_SYNC,13657511357307,13657514357338,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,109,LC_DECODE_STEP,13657517357370,13657523357434,6.000064,6.000064,1.000000,24.000256,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,110,LC_REQUEST,13657530357508,13657551357730,21.000222,21.000222,1.000000,82.000867,3.904762,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,111,LC_PREFILL_SUBMISSION,13657533357540,13657536357571,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,112,LC_PREFILL_SYNC,13657538357592,13657541357624,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,113,LC_DECODE_STEP,13657544357656,13657548357698,4.000042,4.000042,1.000000,16.000168,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,114,LC_REQUEST,13657555357772,13657576357995,21.000223,21.000223,1.000000,84.000892,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,115,LC_PREFILL_SUBMISSION,13657557357793,13657560357825,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,116,LC_PREFILL_SYNC,13657563357857,13657566357889,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,117,LC_DECODE_STEP,13657569357921,13657573357963,4.000042,4.000042,1.000000,16.000168,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,118,LC_REQUEST,13657580358037,13657605358302,25.000265,25.000265,1.000000,100.001060,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,119,LC_PREFILL_SUBMISSION,13657583358069,13657586358101,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,120,LC_PREFILL_SYNC,13657589358132,13657592358164,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,121,LC_DECODE_STEP,13657595358196,13657602358270,7.000074,7.000074,1.000000,28.000296,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,122,LC_REQUEST,13657609358344,13657630358566,21.000222,21.000222,1.000000,81.000856,3.857143,5,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,123,LC_PREFILL_SUBMISSION,13657612358376,13657615358407,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,124,LC_PREFILL_SYNC,13657618358439,13657621358471,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,125,LC_DECODE_STEP,13657623358492,13657627358535,4.000043,4.000043,1.000000,13.000140,3.250000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,126,LC_REQUEST,13657634358609,13657655358831,21.000222,21.000222,1.000000,81.000856,3.857143,5,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,127,LC_PREFILL_SUBMISSION,13657637358640,13657640358672,3.000032,3.000032,1.000000,9.000096,3.000000,3,3
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,128,LC_PREFILL_SYNC,13657643358704,13657645358725,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,129,LC_DECODE_STEP,13657647358746,13657652358799,5.000053,5.000053,1.000000,20.000212,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,130,LC_REQUEST,13657659358873,13657683359127,24.000254,24.000254,1.000000,93.000984,3.875000,5,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,131,LC_PREFILL_SUBMISSION,13657662358905,13657664358926,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,132,LC_PREFILL_SYNC,13657667358958,13657669358979,2.000021,2.000021,1.000000,8.000084,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,133,LC_DECODE_STEP,13657672359011,13657680359096,8.000085,8.000085,1.000000,32.000340,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,134,LC_REQUEST,13657687359170,13657709359402,22.000232,22.000232,1.000000,88.000928,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,135,LC_PREFILL_SUBMISSION,13657690359201,13657693359233,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,136,LC_PREFILL_SYNC,13657696359265,13657699359297,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,137,LC_DECODE_STEP,13657702359328,13657706359371,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,138,LC_REQUEST,13657714359455,13657738359709,24.000254,24.000254,1.000000,94.000994,3.916667,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,139,LC_PREFILL_SUBMISSION,13657716359477,13657719359508,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,140,LC_PREFILL_SYNC,13657722359540,13657725359572,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,141,LC_DECODE_STEP,13657728359603,13657736359688,8.000085,8.000085,1.000000,32.000340,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,142,LC_REQUEST,13657742359752,13657767360016,25.000264,25.000264,1.000000,97.001024,3.880000,5,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,143,LC_PREFILL_SUBMISSION,13657745359784,13657748359815,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,144,LC_PREFILL_SYNC,13657752359858,13657754359879,2.000021,2.000021,1.000000,7.000073,3.500000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,145,LC_DECODE_STEP,13657757359911,13657764359985,7.000074,7.000074,1.000000,28.000296,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,146,LC_REQUEST,13657771360059,13657795360313,24.000254,24.000254,1.000000,94.000995,3.916667,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,147,LC_PREFILL_SUBMISSION,13657774360090,13657777360122,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,148,LC_PREFILL_SYNC,13657780360154,13657783360186,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,149,LC_DECODE_STEP,13657786360217,13657793360292,7.000075,7.000075,1.000000,28.000300,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,150,LC_REQUEST,13657799360355,13657822360599,23.000244,23.000244,1.000000,89.000944,3.869565,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,151,LC_PREFILL_SUBMISSION,13657802360387,13657805360419,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,152,LC_PREFILL_SYNC,13657808360450,13657811360482,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,153,LC_DECODE_STEP,13657814360514,13657819360567,5.000053,5.000053,1.000000,20.000212,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,154,LC_REQUEST,13657826360641,13657851360906,25.000265,25.000265,1.000000,97.001028,3.880000,5,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,155,LC_PREFILL_SUBMISSION,13657829360673,13657832360704,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,156,LC_PREFILL_SYNC,13657835360736,13657838360768,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,157,LC_DECODE_STEP,13657841360800,13657848360874,7.000074,7.000074,1.000000,27.000285,3.857143,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,158,LC_REQUEST,13657855360948,13657879361202,24.000254,24.000254,1.000000,96.001016,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,159,LC_PREFILL_SUBMISSION,13657858360980,13657861361012,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,160,LC_PREFILL_SYNC,13657864361043,13657867361075,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,161,LC_DECODE_STEP,13657870361107,13657876361170,6.000063,6.000063,1.000000,24.000252,4.000000,4,4
axis_lc_vs_4_be_chunked_warm_r1,223295,223295,162,LC_REQUEST,13657883361244,13657905361477,22.000233,22.000233,1.000000,85.000901,3.863636,4,4
